Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DJI,DJI,DJI,DJI,DJI,DJI
Date,,,,,,
2014-12-04,17533.19921875,17533.19921875,17958.80078125,17533.19921875,17900.099609375,313350518
2014-12-11,17356.900390625,17356.900390625,17596.30078125,17068.900390625,17596.30078125,376018684
2014-12-18,18030.19921875,18030.19921875,18030.19921875,17778.19921875,17778.19921875,440104616
2014-12-25,17823.099609375,17823.099609375,18053.69921875,17823.099609375,18053.69921875,144618400
2015-01-01,17584.5,17584.5,17833.0,17371.599609375,17833.0,268882654
2015-01-08,17427.099609375,17427.099609375,17907.900390625,17427.099609375,17907.900390625,362548856
2015-01-15,17554.30078125,17554.30078125,17554.30078125,17320.69921875,17320.69921875,319012958
2015-01-22,17191.400390625,17191.400390625,17814.0,17191.400390625,17814.0,410494155
2015-01-29,17673.0,17673.0,17673.0,17164.900390625,17416.80078125,430578504
2015-02-05,17862.099609375,17862.099609375,17884.900390625,17729.19921875,17884.900390625,317487231
2015-02-12,18029.80078125,18029.80078125,18047.599609375,17972.400390625,17972.400390625,262732583
2015-02-19,18224.599609375,18224.599609375,18224.599609375,17985.80078125,17985.80078125,309901887
2015-02-26,18096.900390625,18096.900390625,18288.599609375,18096.900390625,18214.400390625,292286360
2015-03-05,17635.400390625,17635.400390625,18135.69921875,17635.400390625,18135.69921875,317046396
2015-03-12,18076.19921875,18076.19921875,18076.19921875,17749.30078125,17895.19921875,346857107
2015-03-19,17718.5,17718.5,18127.69921875,17718.5,17959.0,437342890
2015-03-26,17698.19921875,17698.19921875,17976.30078125,17678.19921875,17678.19921875,360253552
2015-04-02,17902.5,17902.5,17902.5,17763.19921875,17763.19921875,255611542
2015-04-09,18112.599609375,18112.599609375,18112.599609375,17958.69921875,17958.69921875,376334537
2015-04-16,18038.30078125,18038.30078125,18105.80078125,17826.30078125,18105.80078125,385487948
2015-04-23,18035.5,18035.5,18110.099609375,18035.5,18058.69921875,412438864
2015-04-30,17842.0,17842.0,18070.400390625,17840.5,17840.5,373222552
2015-05-07,18060.5,18060.5,18191.099609375,17924.099609375,17924.099609375,314691543
2015-05-14,18285.400390625,18285.400390625,18312.400390625,18252.19921875,18252.19921875,315430237
2015-05-21,18163.0,18163.0,18285.69921875,18041.5,18285.69921875,233519541
2015-05-28,18076.30078125,18076.30078125,18126.099609375,18010.69921875,18126.099609375,301567465
2015-06-04,18000.400390625,18000.400390625,18000.400390625,17764.0,17905.599609375,315359276
2015-06-11,17935.69921875,17935.69921875,18039.400390625,17791.19921875,18039.400390625,298793924
2015-06-18,17966.099609375,17966.099609375,18144.099609375,17966.099609375,18115.80078125,379386141
2015-06-25,17757.900390625,17757.900390625,17946.69921875,17596.30078125,17890.400390625,345631515
2015-07-02,17515.400390625,17515.400390625,17776.900390625,17515.400390625,17730.099609375,260248496
2015-07-09,18050.19921875,18050.19921875,18053.599609375,17548.599609375,17548.599609375,307175605
2015-07-16,17851.0,17851.0,18120.19921875,17851.0,18120.19921875,363282680
2015-07-23,17751.400390625,17751.400390625,17751.400390625,17440.599609375,17731.900390625,364014873
2015-07-30,17540.5,17540.5,17746.0,17540.5,17746.0,355361474
2015-08-06,17402.5,17402.5,17615.19921875,17373.400390625,17419.80078125,362670254
2015-08-13,17348.69921875,17348.69921875,17545.19921875,17348.69921875,17408.19921875,303771460
2015-08-20,16285.5,16285.5,16990.69921875,15666.400390625,16990.69921875,822839075
2015-08-27,16351.400390625,16351.400390625,16654.80078125,16058.2998046875,16654.80078125,535054780
2015-09-03,16253.599609375,16253.599609375,16492.69921875,16102.400390625,16374.7998046875,357285086
2015-09-10,16739.900390625,16739.900390625,16739.900390625,16330.400390625,16330.400390625,357201913
2015-09-17,16279.900390625,16279.900390625,16674.69921875,16279.900390625,16674.69921875,524277709
2015-09-24,16284.7001953125,16284.7001953125,16314.7001953125,16001.900390625,16201.2998046875,461831383
2015-10-01,16912.30078125,16912.30078125,16912.30078125,16272.0,16272.0,464324587
2015-10-08,16924.80078125,16924.80078125,17131.900390625,16924.80078125,17050.80078125,366760673
2015-10-15,17168.599609375,17168.599609375,17230.5,17141.80078125,17141.80078125,442096236
2015-10-22,17779.5,17779.5,17779.5,17489.19921875,17489.19921875,506715256
2015-10-29,17867.599609375,17867.599609375,17918.19921875,17663.5,17755.80078125,387883403
2015-11-05,17702.19921875,17702.19921875,17910.30078125,17702.19921875,17863.400390625,387757787
2015-11-12,17737.19921875,17737.19921875,17737.19921875,17245.19921875,17448.099609375,471630878
2015-11-19,17813.400390625,17813.400390625,17823.80078125,17732.80078125,17732.80078125,473802298
2015-11-26,17729.69921875,17729.69921875,17888.30078125,17719.900390625,17798.5,273354198
2015-12-03,17492.30078125,17492.30078125,17847.599609375,17477.69921875,17477.69921875,407329735
2015-12-10,17749.099609375,17749.099609375,17749.099609375,17265.19921875,17574.80078125,466264698
2015-12-17,17602.599609375,17602.599609375,17602.599609375,17128.599609375,17495.80078125,482567311
2015-12-24,17603.900390625,17603.900390625,17721.0,17528.30078125,17552.19921875,176877907
2015-12-31,16906.5,16906.5,17425.0,16906.5,17425.0,329083830
2016-01-07,16151.400390625,16151.400390625,16516.19921875,16151.400390625,16514.099609375,527699353
2016-01-14,15766.7001953125,15766.7001953125,16379.0,15766.7001953125,16379.0,558031369
2016-01-21,15944.5,15944.5,16167.2001953125,15882.7001953125,15882.7001953125,522140262
2016-01-28,16336.7001953125,16336.7001953125,16466.30078125,16069.599609375,16069.599609375,521766544
2016-02-04,15914.7001953125,15914.7001953125,16416.599609375,15914.7001953125,16416.599609375,548629922
2016-02-11,16453.80078125,16453.80078125,16453.80078125,15660.2001953125,15660.2001953125,412224754
2016-02-18,16485.0,16485.0,16620.69921875,16392.0,16413.400390625,400289324
2016-02-25,16899.30078125,16899.30078125,16899.30078125,16516.5,16697.30078125,376654394
2016-03-03,17000.400390625,17000.400390625,17073.900390625,16943.900390625,16943.900390625,372618418
2016-03-10,17325.80078125,17325.80078125,17325.80078125,16995.099609375,16995.099609375,362526976
2016-03-17,17502.599609375,17502.599609375,17623.900390625,17481.5,17481.5,457992976
2016-03-24,17716.69921875,17716.69921875,17716.69921875,17515.69921875,17515.69921875,218554218
2016-03-31,17716.099609375,17716.099609375,17792.80078125,17603.30078125,17685.099609375,362972067
2016-04-07,17908.30078125,17908.30078125,17908.30078125,17542.0,17542.0,325389002
2016-04-14,18096.30078125,18096.30078125,18096.30078125,17897.5,17926.400390625,355837369
2016-04-21,18041.599609375,18041.599609375,18041.599609375,17977.19921875,17982.5,382340494
2016-04-28,17651.30078125,17651.30078125,17891.19921875,17651.30078125,17830.80078125,375443834
2016-05-05,17711.099609375,17711.099609375,17928.30078125,17660.69921875,17660.69921875,299437503
2016-05-12,17526.599609375,17526.599609375,17720.5,17526.599609375,17720.5,319360361
2016-05-19,17851.5,17851.5,17851.5,17435.400390625,17435.400390625,338949521
2016-05-26,17789.69921875,17789.69921875,17873.19921875,17787.19921875,17828.30078125,214673312
2016-06-02,18005.099609375,18005.099609375,18005.099609375,17807.099609375,17838.599609375,263889762
2016-06-09,17640.19921875,17640.19921875,17985.19921875,17640.19921875,17985.19921875,327419400
2016-06-16,17780.80078125,17780.80078125,17829.69921875,17675.19921875,17733.099609375,388827965
2016-06-23,17694.69921875,17694.69921875,18011.099609375,17140.19921875,18011.099609375,448561416
2016-06-30,17918.599609375,17918.599609375,17949.400390625,17840.599609375,17930.0,274587999
2016-07-07,18372.099609375,18372.099609375,18372.099609375,17895.900390625,17895.900390625,307313535
2016-07-14,18595.0,18595.0,18595.0,18506.400390625,18506.400390625,329653239
2016-07-21,18472.19921875,18472.19921875,18570.80078125,18472.19921875,18517.19921875,343836370
2016-07-28,18355.0,18355.0,18456.30078125,18313.80078125,18456.30078125,299767172
2016-08-04,18495.69921875,18495.69921875,18543.5,18352.099609375,18352.099609375,244919312
2016-08-11,18573.900390625,18573.900390625,18636.099609375,18552.0,18613.5,231349603
2016-08-18,18481.5,18481.5,18597.69921875,18481.5,18597.69921875,263689697
2016-08-25,18400.900390625,18400.900390625,18503.0,18395.400390625,18448.400390625,239403557
2016-09-01,18526.099609375,18526.099609375,18538.099609375,18419.30078125,18419.30078125,204117776
2016-09-08,18034.80078125,18034.80078125,18479.900390625,18034.80078125,18479.900390625,356455404
2016-09-15,18293.69921875,18293.69921875,18293.69921875,18120.19921875,18212.5,419786259
2016-09-22,18339.19921875,18339.19921875,18392.5,18094.80078125,18392.5,306496412
2016-09-29,18281.0,18281.0,18308.19921875,18143.400390625,18143.400390625,299813441
2016-10-06,18144.19921875,18144.19921875,18329.0,18128.69921875,18268.5,280614451
2016-10-13,18202.599609375,18202.599609375,18202.599609375,18086.400390625,18098.900390625,279650047
2016-10-20,18199.30078125,18199.30078125,18223.0,18145.69921875,18162.30078125,342132217
2016-10-27,17959.599609375,17959.599609375,18169.69921875,17959.599609375,18169.69921875,335791011
2016-11-03,18589.69921875,18589.69921875,18589.69921875,17888.30078125,17930.69921875,380414263
2016-11-10,18868.099609375,18868.099609375,18923.099609375,18807.900390625,18807.900390625,430510501
2016-11-17,19083.19921875,19083.19921875,19083.19921875,18867.900390625,18903.80078125,303243810
2016-11-24,19123.599609375,19123.599609375,19152.099609375,19097.900390625,19152.099609375,218849197
2016-12-01,19549.599609375,19549.599609375,19549.599609375,19170.400390625,19191.900390625,987214753
2016-12-08,19792.5,19792.5,19911.19921875,19614.80078125,19614.80078125,1570486148
2016-12-15,19942.0,19942.0,19974.599609375,19843.400390625,19852.19921875,1425986336
2016-12-22,19833.69921875,19833.69921875,19945.0,19833.69921875,19918.900390625,660397730
2016-12-29,19942.19921875,19942.19921875,19942.19921875,19762.599609375,19819.80078125,896157916
2017-01-05,19954.30078125,19954.30078125,19963.80078125,19855.5,19899.30078125,1282929380
2017-01-12,19804.69921875,19804.69921875,19891.0,19804.69921875,19891.0,1051039552
2017-01-19,20068.5,20068.5,20068.5,19732.400390625,19732.400390625,1630253870
2017-01-26,19890.900390625,19890.900390625,20100.900390625,19864.099609375,20100.900390625,1622930249
2017-02-02,20054.30078125,20054.30078125,20090.30078125,19884.900390625,19884.900390625,1373143685
2017-02-09,20611.900390625,20611.900390625,20611.900390625,20172.400390625,20172.400390625,1500173288
2017-02-16,20775.599609375,20775.599609375,20775.599609375,20619.80078125,20619.80078125,1162317895
2017-02-23,21115.599609375,21115.599609375,21115.599609375,20810.30078125,20810.30078125,1363754817
2017-03-02,20855.69921875,20855.69921875,21005.69921875,20855.69921875,21003.0,1217254913
2017-03-09,20950.099609375,20950.099609375,20950.099609375,20837.400390625,20858.19921875,1258319666
2017-03-16,20661.30078125,20661.30078125,20934.599609375,20661.30078125,20934.599609375,1413395252
2017-03-23,20659.30078125,20659.30078125,20701.5,20551.0,20656.599609375,1193479548
2017-03-30,20648.19921875,20648.19921875,20728.5,20648.19921875,20728.5,1193095061
2017-04-06,20591.900390625,20591.900390625,20662.900390625,20591.900390625,20662.900390625,1053062564
2017-04-13,20404.5,20404.5,20636.900390625,20404.5,20453.19921875,907377020
2017-04-20,20975.099609375,20975.099609375,20996.099609375,20547.80078125,20578.69921875,1499667361
2017-04-27,20957.900390625,20957.900390625,20981.30078125,20913.5,20981.30078125,1389881655
2017-05-04,20943.099609375,20943.099609375,21012.30078125,20943.099609375,20951.5,1190086043
2017-05-11,20606.900390625,20606.900390625,20981.900390625,20606.900390625,20919.400390625,1418182611
2017-05-18,21012.400390625,21012.400390625,21012.400390625,20663.0,20663.0,1398317759
2017-05-25,21008.69921875,21008.69921875,21083.0,21008.69921875,21083.0,904520645
2017-06-01,21173.69921875,21173.69921875,21206.30078125,21136.19921875,21144.19921875,1228426650
2017-06-08,21374.599609375,21374.599609375,21374.599609375,21182.5,21182.5,1647993490
2017-06-15,21410.0,21410.0,21529.0,21359.900390625,21359.900390625,1445781147
2017-06-22,21454.599609375,21454.599609375,21454.599609375,21310.69921875,21397.30078125,1133099887
2017-06-29,21478.19921875,21478.19921875,21479.30078125,21287.0,21287.0,972133142
2017-07-06,21532.099609375,21532.099609375,21532.099609375,21320.0,21320.0,1142853199
2017-07-13,21640.80078125,21640.80078125,21640.80078125,21553.099609375,21553.099609375,1031236771
2017-07-20,21711.0,21711.0,21711.0,21513.19921875,21611.80078125,1324257731
2017-07-27,22016.19921875,22016.19921875,22016.19921875,21796.5,21796.5,1444638114
2017-08-03,22048.69921875,22048.69921875,22118.400390625,22026.099609375,22026.099609375,1122178069
2017-08-10,22024.900390625,22024.900390625,22024.900390625,21844.0,21844.0,1144706701
2017-08-17,21812.099609375,21812.099609375,21899.900390625,21674.5,21750.69921875,1163908698
2017-08-24,21892.400390625,21892.400390625,21892.400390625,21783.400390625,21783.400390625,946808826
2017-08-31,21807.599609375,21807.599609375,21987.599609375,21753.30078125,21948.099609375,1041586316
2017-09-07,22158.19921875,22158.19921875,22158.19921875,21784.80078125,21784.80078125,1385053545
2017-09-14,22412.599609375,22412.599609375,22412.599609375,22203.5,22203.5,1378462649
2017-09-21,22340.69921875,22340.69921875,22359.19921875,22284.30078125,22359.19921875,1311734150
2017-09-28,22661.599609375,22661.599609375,22661.599609375,22381.19921875,22381.19921875,1086262745
2017-10-05,22872.900390625,22872.900390625,22872.900390625,22761.099609375,22775.400390625,1195823709
2017-10-12,23157.599609375,23157.599609375,23157.599609375,22841.0,22841.0,1167681211
2017-10-19,23329.5,23329.5,23441.80078125,23163.0,23163.0,1818747969
2017-10-26,23435.0,23435.0,23435.0,23348.69921875,23400.900390625,1854128812
2017-11-02,23563.400390625,23563.400390625,23563.400390625,23516.30078125,23516.30078125,1322425644
2017-11-09,23271.30078125,23271.30078125,23461.900390625,23271.30078125,23461.900390625,1889612520
2017-11-16,23526.19921875,23526.19921875,23590.80078125,23358.19921875,23458.400390625,1465759614
2017-11-23,23940.69921875,23940.69921875,23940.69921875,23558.0,23558.0,1001547539
2017-11-30,24140.900390625,24140.900390625,24290.0,24140.900390625,24272.400390625,1654257056
2017-12-07,24585.400390625,24585.400390625,24585.400390625,24211.5,24211.5,1302432468
2017-12-14,24726.69921875,24726.69921875,24792.19921875,24508.69921875,24508.69921875,1532177628
2017-12-21,24774.30078125,24774.30078125,24782.30078125,24746.19921875,24782.30078125,845967308
2017-12-28,24922.69921875,24922.69921875,24922.69921875,24719.19921875,24837.5,1080119920
2018-01-04,25369.099609375,25369.099609375,25385.80078125,25075.099609375,25075.099609375,1530568830
2018-01-11,26115.69921875,26115.69921875,26115.69921875,25574.69921875,25574.69921875,1573244928
2018-01-18,26252.099609375,26252.099609375,26252.099609375,26017.80078125,26017.80078125,2118080534
2018-01-25,26149.400390625,26149.400390625,26616.69921875,26076.900390625,26392.80078125,1884139120
2018-02-01,24893.30078125,24893.30078125,26186.69921875,24345.80078125,26186.69921875,2664915255
2018-02-08,24893.5,24893.5,24893.5,23860.5,23860.5,2375691532
2018-02-15,24797.80078125,24797.80078125,25219.400390625,24797.80078125,25200.400390625,1469998848
2018-02-22,25029.19921875,25029.19921875,25709.30078125,24962.5,24962.5,1777935016
2018-03-01,24801.400390625,24801.400390625,24884.099609375,24538.099609375,24609.0,1787891268
2018-03-08,24758.099609375,24758.099609375,25335.69921875,24758.099609375,24895.19921875,1612576669
2018-03-15,24682.30078125,24682.30078125,24946.5,24610.900390625,24873.69921875,1539496233
2018-03-22,23848.400390625,23848.400390625,24202.599609375,23533.19921875,23957.900390625,2161733742
2018-03-29,24264.30078125,24264.30078125,24264.30078125,23644.19921875,24103.099609375,1462891993
2018-04-05,24189.5,24189.5,24505.19921875,23932.80078125,24505.19921875,1497861549
2018-04-12,24748.099609375,24748.099609375,24786.599609375,24360.099609375,24483.0,1414324288
2018-04-19,24083.80078125,24083.80078125,24664.900390625,24024.099609375,24664.900390625,1919179506
2018-04-26,23925.0,23925.0,24322.30078125,23925.0,24322.30078125,1674024356
2018-05-03,24542.5,24542.5,24542.5,23930.099609375,23930.099609375,1483775141
2018-05-10,24768.900390625,24768.900390625,24899.400390625,24706.400390625,24739.5,1206241143
2018-05-17,24886.80078125,24886.80078125,25013.30078125,24714.0,24714.0,1359773964
2018-05-24,24667.80078125,24667.80078125,24811.80078125,24361.400390625,24811.80078125,1116600303
2018-05-31,25146.400390625,25146.400390625,25146.400390625,24415.80078125,24415.80078125,1390639852
2018-06-07,25201.19921875,25201.19921875,25322.30078125,25201.19921875,25241.400390625,1289032213
2018-06-14,24657.80078125,24657.80078125,25175.30078125,24657.80078125,25175.30078125,1612364526
2018-06-21,24117.599609375,24117.599609375,24580.900390625,24117.599609375,24461.69921875,1484523613
2018-06-28,24174.80078125,24174.80078125,24307.19921875,24174.80078125,24216.0,903905084
2018-07-05,24700.400390625,24700.400390625,24919.69921875,24356.69921875,24356.69921875,997357151
2018-07-12,25199.30078125,25199.30078125,25199.30078125,24924.900390625,24924.900390625,1034360759
2018-07-19,25414.099609375,25414.099609375,25414.099609375,25044.30078125,25064.5,1137070216
2018-07-26,25333.80078125,25333.80078125,25527.099609375,25306.80078125,25527.099609375,1363396423
2018-08-02,25583.80078125,25583.80078125,25628.900390625,25326.19921875,25326.19921875,1056848215
2018-08-09,25162.400390625,25162.400390625,25509.19921875,25162.400390625,25509.19921875,1020148006
2018-08-16,25733.599609375,25733.599609375,25822.30078125,25558.69921875,25558.69921875,1134759978
