Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPX,SPX,SPX,SPX,SPX,SPX
Date,,,,,,
2017-07-25,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2017-07-26,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0
2017-07-27,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,843939
2017-07-28,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0
2017-07-31,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0
2017-08-01,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,16000
2017-08-02,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,11000
2017-08-03,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0
2017-08-04,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2017-08-07,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2017-08-08,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0
2017-08-09,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,5000
2017-08-10,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2017-08-11,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2017-08-14,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2017-08-15,0.03999999910593033,0.03999999910593033,0.04500000178813934,0.03999999910593033,0.04500000178813934,45000
2017-08-16,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0
2017-08-17,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2017-08-18,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0
2017-08-21,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0
2017-08-22,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.05000000074505806,0.05000000074505806,100000
2017-08-23,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0
2017-08-24,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0
2017-08-25,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0
2017-08-28,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0
2017-08-29,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0
2017-08-30,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,99000
2017-08-31,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,57060
2017-09-01,0.05000000074505806,0.05000000074505806,0.054999999701976776,0.05000000074505806,0.054999999701976776,151000
2017-09-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2017-09-06,0.05000000074505806,0.05000000074505806,0.054999999701976776,0.05000000074505806,0.05000000074505806,20000
2017-09-07,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1478867
2017-09-08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,8000
2017-09-11,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0
2017-09-12,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1000000
2017-09-13,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,63000
2017-09-14,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0
2017-09-15,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,127435
2017-09-18,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0
2017-09-19,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0
2017-09-20,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,150500
2017-09-21,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0
2017-09-22,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0
2017-09-25,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2017-09-26,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2017-09-27,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0
2017-09-28,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2017-09-29,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0
2017-10-02,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,3000
2017-10-03,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0
2017-10-04,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0
2017-10-05,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2017-10-06,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2017-10-09,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2017-10-10,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2017-10-11,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,7000
2017-10-12,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,10000
2017-10-13,0.03999999910593033,0.03999999910593033,0.05000000074505806,0.03999999910593033,0.04500000178813934,393000
2017-10-16,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03500000014901161,0.03999999910593033,60000
2017-10-17,0.03999999910593033,0.03999999910593033,0.04500000178813934,0.03999999910593033,0.04500000178813934,19600
2017-10-18,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,1000
2017-10-19,0.03500000014901161,0.03500000014901161,0.03999999910593033,0.03500000014901161,0.03999999910593033,304000
2017-10-20,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2017-10-23,0.029999999329447746,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.03500000014901161,249000
2017-10-24,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,60000
2017-10-25,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,100000
2017-10-26,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2017-10-27,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.029999999329447746,0.03500000014901161,1300500
2017-10-30,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03500000014901161,0.03500000014901161,123000
2017-10-31,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03500000014901161,0.03999999910593033,60220
2017-11-01,0.03500000014901161,0.03500000014901161,0.03999999910593033,0.03500000014901161,0.03999999910593033,97100
2017-11-02,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,5500
2017-11-03,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.029999999329447746,0.03500000014901161,113000
2017-11-06,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2017-11-07,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,13000
2017-11-08,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,77000
2017-11-09,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,133800
2017-11-10,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2017-11-13,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,100000
2017-11-14,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2017-11-15,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,18000
2017-11-16,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03500000014901161,0.03500000014901161,10000
2017-11-17,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03500000014901161,0.03500000014901161,54000
2017-11-20,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,19000
2017-11-21,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03500000014901161,0.03500000014901161,119000
2017-11-22,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,34000
2017-11-24,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,20000
2017-11-27,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2017-11-28,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,8800
2017-11-29,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03500000014901161,0.03500000014901161,274400
2017-11-30,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,10000
2017-12-01,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2017-12-04,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2017-12-05,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2017-12-06,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,27000
2017-12-07,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,40590
2017-12-08,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,29000
2017-12-11,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,237500
2017-12-12,0.03500000014901161,0.03500000014901161,0.03999999910593033,0.03500000014901161,0.03500000014901161,95000
2017-12-13,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,20000
2017-12-14,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,33000
2017-12-15,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,59000
2017-12-18,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,9300
2017-12-19,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,40560
2017-12-20,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,100000
2017-12-21,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.03500000014901161,0.03999999910593033,56500
2017-12-22,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2017-12-26,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2017-12-27,0.03500000014901161,0.03500000014901161,0.03999999910593033,0.03500000014901161,0.03999999910593033,36820
2017-12-28,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.03999999910593033,0.03999999910593033,5550
2017-12-29,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.03500000014901161,0.03500000014901161,18320
2018-01-02,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,30000
2018-01-03,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03500000014901161,0.03500000014901161,25350
2018-01-04,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,49000
2018-01-05,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.03500000014901161,0.03999999910593033,100000
2018-01-08,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.03999999910593033,0.04500000178813934,37500
2018-01-09,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.03999999910593033,0.03999999910593033,115290
2018-01-10,0.05999999865889549,0.05999999865889549,0.06499999761581421,0.05000000074505806,0.05000000074505806,271450
2018-01-11,0.05999999865889549,0.05999999865889549,0.06499999761581421,0.054999999701976776,0.05999999865889549,55515
2018-01-12,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,7646
2018-01-16,0.054999999701976776,0.054999999701976776,0.05999999865889549,0.054999999701976776,0.05999999865889549,148800
2018-01-17,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.05000000074505806,0.05000000074505806,52000
2018-01-18,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.05000000074505806,0.054999999701976776,23070
2018-01-19,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,131000
2018-01-22,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.054999999701976776,0.054999999701976776,63000
2018-01-23,0.054999999701976776,0.054999999701976776,0.05999999865889549,0.05000000074505806,0.05999999865889549,67800
2018-01-24,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,7000
2018-01-25,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,1160
